Onward Technologies Limited,0.6496367735051215,110.85492379179072,75.35646515533165
Opto Circuits (India) Limited,-0.6562783975270231,140.40976374131048,158.62573325954622
Orbit Corporation Limited,-0.43322643526651866,177.04263952487398,116.72043596730245
Orchid Chemicals & Pharmaceuticals Limited,-0.5936501994399319,90.07830115455927,160.37273137697517
Orient Abrasives Limited,0.5037614861059843,10.486066776192214,25.798365257595776
Oriental Trimex Limited,0.3776890025226937,4.432327706494889,8.787284541723666
Oriental Bank of Commerce,-0.4132528812504072,107.7499441867749,179.73815075376885
Orient Ceramics and Industries Limited,0.7048454846190035,18.40004796172437,52.73120237087215
Oriental Hotels Limited,0.20718286125671026,9.989711295529483,21.64350311850312
Orient Press Limited,0.1294012299346422,32.28930293397782,94.24074858757062
Orient Paper & Industries Limited,0.49027566772886094,28.496824244962863,31.5270120057959
The Orissa Minerals Development Company Limited,-0.5356053945574049,20596.449744904956,14773.407406402603
Oswal Minerals Limited,-0.5010613336891196,20.22375354022525,37.062803234501345
The Oudh Sugar Mills Limited,-0.01008339539156937,42.953472188002095,47.17450642791552
PAE Limited,-0.41356864980863406,10.625448398522984,20.229370229007632
Page Industries Limited,0.9384838250299536,6324.679265472417,6092.345212569316
Panacea Biotec Limited,-0.2896844656493966,112.32801227770062,141.62875979381442
Panama Petrochem Limited,0.8936216382501517,55.59865577373784,75.03124823695346
Panasonic Appliances India Company Limited,0.3310719570470131,53.984508035651615,119.948371040724
Panasonic Carbon India Company Limited,0.7365525248186099,28.108637146174743,154.87603938730854
Panchsheel Organics Limited,0.7283262853965772,4.494826575347985,26.990458015267176
Panoramic Universal Limited,-0.520368696456688,89.0262520616307,67.68611435239208
Pantaloon Retail (India) Limited,-0.5501153937214769,515.9659784738197,490.75113875262787
Huhtamaki PPL Limited,0.8945146564139952,82.63774137633499,81.73835016155088
Parabolic Drugs Limited,-0.5074910879846338,16.106908674365123,17.495619097586566
Paramount Communications Limited,-0.32564432156490236,10.856054428317226,9.310938523099308
Parekh Aluminex Limited,0.20411119462207006,110.84446466741863,179.20833333333334
Paramount Printpackaging Limited,-0.5940310932136715,8.748271070168322,7.476068376068376
Paras Petrofils Limited,-0.5679070759782308,0.3217947985337439,0.4902734375
Parrys Sugar Industries Limited,-0.4141180286683789,39.30682687376515,55.20279390420899
Parsvnath Developers Limited,-0.4688195643470824,48.53840491380359,52.945177801724135
Patel Engineering Limited,-0.5044161384472666,186.41744937944787,220.2870009285051
Patel Integrated Logistics Limited,0.672904507460963,34.57558785626725,52.69157827747136
Patni Computer Systems Limited,0.45652476100682393,113.10246180289509,371.32553606237815
Patspin India Limited,0.2841324130484781,6.014424633956157,11.869575522516698
PBA Infrastructure Limited,-0.5752023272107909,38.19779350563112,50.86105769230769
Parenteral Drugs (India) Limited,-0.5171158650988121,69.8090587706951,70.05093884120173
Pudumjee Industries Limited,-0.3980869527854272,5.283320206395944,15.343626882966397
Pudumjee Pulp & Paper Mills Limited,-0.3954809876638948,26.36303379457411,35.389623458125946
Peacock Industries Limited,0.12011838398799146,3.730245723926733,4.178551493162155
Pearl Polymers Limited,0.6504401430916468,8.179760940418722,14.06897869383974
Pennar Industries Limited,0.6733362505936857,12.998162633524371,41.40591009988901
Peninsula Land Limited,-0.5640738501880781,30.14979970345693,51.25272258508079
Pearl Engineering Polymers Limited,-0.2821164059834715,2.611066214932979,5.30081490104773
The Peria Karamalai Tea & Produce Company Limited,-0.30690087313674935,23.31519361495238,150.9301204819277
Persistent Systems Limited,0.21585272028394928,314.88880769227137,651.0801119023398
Petron Engineering Construction Limited,-0.19804053260218601,110.05550438795031,140.63533155409567
Petronet LNG Limited,0.8766109636969537,94.79340675212113,132.93986427952643
Power Finance Corporation Limited,-0.19576688261100927,63.17899335969222,194.69756499450747
Pfizer Limited,0.7865586995686293,526.7290366302936,1013.8253368188217
Prime Focus Limited,0.5941468359510362,26.20972274389469,52.41324887969665
PTC India Financial Services Limited,0.6374239364415634,15.043230248756792,29.802067559697143
PG Electroplast Limited,0.4381135755550665,87.56118787208347,178.87192211055276
Procter & Gamble Hygiene and Health Care Limited,0.9512823062142728,2533.9344581326363,2911.445339233039
Phillips Carbon Black Limited,0.7120995058505045,175.36868536743748,128.52853606027986
The Phoenix Mills Limited,-0.02022809395281052,492.88593756500126,409.3947622585439
Pidilite Industries Limited,0.964069842486724,226.84962006202468,199.5606886830447
PI Industries Limited,0.7051732190657094,222.86324267193535,573.2456351595424
Pioneer Distilleries Limited,0.7997721753982806,65.73866750541005,102.07126943005181
Pioneer Embroideries Limited,-0.1472414117951732,57.989164142318316,50.123480662983425
Pipavav Defence and Offshore Engineering Company Limited,-0.16380484572936044,15.25396518308725,63.519449458483756
Piramal Glass Limited,0.16973770990432396,35.961384109652194,99.3707195203198
Piramal Healthcare Limited,0.8888253135350999,94.37164578655415,388.51712393566703
Piramal Life Sciences Limited,-0.33247724569933595,56.291851045658575,76.2735447761194
Pitti Laminations Limited,0.8010702828859252,18.6790957445246,34.485607798165134
Plastiblends India Limited,0.7972872903216472,141.83640149212673,177.94376276031034
Plethico Pharmaceuticals Limited,-0.16555507614523465,151.3937457236916,194.971062310688
Punjab National Bank,-0.5221452386303688,337.4526992857526,496.866738469336
PNB Gilts Limited,0.7783033156387335,8.651952462634767,25.18109166282819
Pritish Nandy Communications Limited,-0.3850797170707671,21.660266290113544,33.50194007858547
Pochiraju Industries Limited,-0.2858475384641651,10.611661138330959,17.222041363462274
Polar Industries Limited,-0.596843619113868,5.561897314237228,7.72320297951583
POLARIS CONSULTING & SERVICES LIMITED,0.6825244480601746,287.3010520832421,220.34694639718805
Polyplex Corporation Limited,0.5928760410791932,140.27222912626425,166.55921477593864
Pondy Oxides & Chemicals Limited,0.409106640752702,8.171088106191501,28.249102079395083
Ponni Sugars (Erode) Limited,0.6463101438369959,79.87230524318282,101.67087881332213
Power Grid Corporation of India Limited,0.9498228474721294,35.809754009346676,126.61289759503492
PPAP Automotive Limited,0.8226015572287633,112.00969612045698,121.36248421052633
Pradip Overseas Limited,-0.5799053045747912,39.01324138396045,39.56391780821918
Prajay Engineers Syndicate Limited,-0.334158690878607,93.10677987764922,49.95457339117859
Praj Industries Limited,-0.2632591195792493,79.6176616699345,77.64009005145799
Prakash Industries Limited,0.029543882241032642,62.61085479135748,55.16734840698869
Prakash Constrowell Limited,-0.14784908439906974,6.083015238108086,6.48424887169568
Prakash Steelage Limited,-0.8416204348845897,4.87820064613284,10.235181405895691
Pratibha Industries Limited,-0.5445953514341659,19.213237009424883,41.09774595687332
Precot Meridian Limited,-0.361096725526405,57.462109322339955,104.26302063059555
Precision Wires India Limited,0.7348233327962653,45.537910199655855,51.95079055663851
Premier Limited,-0.371932861052539,35.8689138476247,66.13143446524913
Prestige Estates Projects Limited,0.7293287633427513,59.955389622751504,182.36440724478595
Pantaloon Retail (India) Limited,-0.039558741686357146,80.64454286302522,195.3103481624758
Pricol Limited,0.6492985609589124,19.930188977137377,30.781839285714284
Prime Securities Limited,-0.1932035540200027,40.99819842091453,35.66742424242424
Prism Cement Limited,0.8949092960890292,33.55784023652888,39.719557788944726
Prithvi Information Solutions Limited,-0.6107199348249769,130.22051056072053,119.90949275362318
Prithvi Softech Limited,0.5811252368204715,4.4704845726163285,17.508739255014326
Provogue (India) Limited,-0.004122988121850201,60.21698458451513,79.14036858006043
Punjab & Sind Bank,-0.4263206693604944,18.516337583421564,58.61394825646794
PSL Limited,-0.586765938257287,108.4035260977996,109.99920132194988
PTC India Limited,0.3039641550463627,24.254176759220638,75.84373553240741
PTL Enterprises Limited,0.6428135307609998,32.801052566795114,41.4081061164333
Punjab Chemicals & Crop Protection Limited,0.694942327121408,89.51849324047,148.00181054461183
Punj Lloyd Limited,-0.5466343665905992,108.98491333322698,110.64515272244354
Puravankara Limited,-0.2513523640850656,80.98431537810781,103.92511529592622
PVP Ventures Limited,-0.3799758195138411,15.491909965567595,12.1744375
PVR Limited,0.949459259793031,408.8738054471908,457.1430182421227
Quintegra Solutions Limited,-0.3704179409702823,40.59628565374151,31.607122106218796
Radaan Mediaworks India Limited,-0.6082248397391047,19.286788214374894,10.46746879334258
Radico Khaitan Limited,0.26025188731424925,51.70071144684505,112.91135519125683
Rainbow Papers Limited,-0.8223038484096373,29.313048814972785,51.76643569553806
Rain Commodities  Limited,-0.46502676448431274,70.65224844796555,111.52011790714813
Raisaheb Reckhchand Mohota Spinning & Weaving Mills Limited,-0.16120582492742655,76.8950588976668,127.61379504504505
Rajesh Exports Limited,0.8327706543079051,211.73314089841412,185.31535138539041
Raj Oil Mills Limited,-0.48840563738985876,23.661117636805606,17.238125331917153
Rajapalayam Mills Limited,-0.19433606745145596,139.40014295607403,324.7515957446808
Raj Rayon Industries Limited,-0.5143695450899076,0.7160060494194511,0.9766320125539428
Raj Television Network Limited,-0.01023535564730539,55.44438874199688,77.82769329896908
Rajvir Industries Limited,-0.5316142901638684,73.02721136097199,117.78061557788944
Rallis India Limited,0.8231446173311122,82.66588215397833,86.3550415737173
Shree Rama Newsprint Limited,0.1255840078891776,10.511325691324174,19.423015873015874
Ramco Industries Limited,0.7324843481821235,68.74468557773939,80.5301944330741
Ramco Systems Limited,0.5960247297779694,302.8786399317736,312.4137129380054
Ramky Infrastructure Limited,-0.21237446605539625,89.84876573341937,115.40967302452316
Ramsarup Industries Limited,-0.4325435886412803,57.90101355118698,41.249500924214416
Rana Sugars Limited,-0.3589643960951673,8.96288775675759,10.16671911880409
Ranbaxy Laboratories Limited,0.6472958218946533,112.35105613481957,416.58255349165296
Rane Engine Valve Limited,0.8887146845952206,199.02728023030875,337.17208737864075
Rane Holdings Limited,0.8953709999913747,457.70494967548007,397.3212893796687
Ranklin Solutions Limited,-0.7196749375353585,5.61076770181083,9.128516228748067
Ratnamani Metals & Tubes Limited,0.9273607222544774,263.7631335462626,291.06539356605066
Raymond Limited,0.7991726509422723,191.82513693277858,290.6678729392843
Rane Brake Lining Limited,0.9432693201374855,377.9154835654677,336.42248958815355
Reliance Broadcast Network Limited,-0.5515476775810767,20.27829924299429,59.014229910714285
Rashtriya Chemicals and Fertilizers Limited,0.30104521115626737,26.45073364537276,43.97589665653495
Reliance Communications Limited,-0.5552927441527994,174.52799472169286,181.30269523151347
Rural Electrification Corporation Limited,0.009472583242828915,70.47655572027094,208.4212925445705
Redington (India) Limited,-0.24677599342673828,96.83378980118584,153.1455941499086
Refex Industries Limited,-0.007938246058441836,9.874720537851209,14.867120304844857
Rei Agro Limited,-0.6661540483329438,19.780276487810355,17.229635173058934
REI Six Ten Retail Limited,-0.480882900579399,56.551344019143336,37.75970130678283
Relaxo Footwears Limited,0.6953191254517989,212.31405703249217,350.5905722891566
Reliance Capital Limited,-0.19867200438777058,399.61550886637536,423.509567839196
Reliance Industries Limited,-0.1979277634370147,579.1706263739853,863.8642211055277
Religare Enterprises Limited,-0.7958645525487543,102.87229818892999,334.3207662082515
Reliance Infrastructure Limited,-0.36100170686783534,253.189861026819,622.6718672712284
Reliance MediaWorks Limited,-0.5147857834673093,76.24005941206985,121.05345438441098
Remsons Industries Limited,0.8417323220892216,19.06835030207134,35.233812441093306
Shree Renuka Sugars Limited,-0.531757833629766,48.524551285323554,54.59368954248366
Repro India Limited,0.9078274742516435,164.864480721672,229.04455658504298
Responsive Industries Limited,-0.5984493631131168,19.06391066727856,88.1813992226541
Resurgere Mines & Minerals India Limited,-0.42430903974293693,0.5574174841833157,0.5207038420490928
Revathi Equipment Limited,0.051996563854304366,236.62080681818352,596.1692078513845
Rico Auto Industries Limited,0.3765507038550613,24.960997389220555,33.236370716510905
Reliance Industrial Infrastructure Limited,-0.2078819986036814,385.7487743979708,383.38329975825945
Renaissance Jewellery Limited,0.8033697181321586,53.61381505851122,89.30990901898734
Ravi Kumar Distilleries Limited,-0.16149203339440024,7.986012231244301,11.387991021324355
Ramkrishna Forgings Limited,0.8401120199798922,186.80192799451356,208.4167520337451
Radha Madhav Corporation Limited,0.09186245154952329,20.75448726514908,22.012865497076024
Rane (Madras) Limited,0.9232913347298365,165.9056941069074,203.29612258719945
Rohit Ferro-Tech Limited,-0.5452495357993918,28.352670338156603,30.946255740021197
Royal Orchid Hotels Limited,0.006516773112795605,51.9043460209367,83.02298696959573
Rolta India Limited,-0.4289605572504,125.05785124671714,145.74175879396984
Roman Tarmat Limited,-0.13327295599606973,56.47929787248734,59.064988198269084
RPG Life Sciences Limited,0.9249999127749752,140.83978476030595,148.67299709422997
Reliance Power Limited,-0.5743606780770129,64.77059523859114,100.05186822016874
R.P.P. Infra Projects Limited,0.9533972037765783,81.69597846799245,117.09489966555184
R. S. Software (India) Limited,0.18931068231722287,121.38212785366815,105.9782924226254
RSWM Limited,0.903425917292734,121.76075690397126,177.04103194103195
R Systems International Limited,-0.4166697273650918,61.78146352865076,104.41053380782917
The Ruby Mills Limited,-0.3047883906334484,335.7911735795587,507.4130447585395
Ruchi Infrastructure Limited,-0.5704902423568301,13.048695443893294,21.315263893200868
Ruchira Papers Limited,0.9348763358995716,48.731695391707085,38.50730916030534
Ruchi Soya Industries Limited,-0.5621307563987504,35.936343388486804,42.88746822675005
Rushil Decor Limited,0.8743732107282999,281.22792961969424,286.1289266221953
